INFO:BiLSTMAgent:Using 0.02 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 70 | loss: 0.35887 - accuracy: 0.95399
INFO:BiLSTMAgent:Validating epoch 70 | loss: 0.39726 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 71 | loss: 0.34876 - accuracy: 0.96752
INFO:BiLSTMAgent:Validating epoch 71 | loss: 0.40846 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 72 | loss: 0.35193 - accuracy: 0.96346
INFO:BiLSTMAgent:Validating epoch 72 | loss: 0.41571 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 73 | loss: 0.3546 - accuracy: 0.9594
INFO:BiLSTMAgent:Validating epoch 73 | loss: 0.41705 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 74 | loss: 0.34869 - accuracy: 0.96346
INFO:BiLSTMAgent:Validating epoch 74 | loss: 0.39532 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 75 | loss: 0.34553 - accuracy: 0.96752
INFO:BiLSTMAgent:Validating epoch 75 | loss: 0.39562 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 76 | loss: 0.34939 - accuracy: 0.96482
INFO:BiLSTMAgent:Validating epoch 76 | loss: 0.39173 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 77 | loss: 0.34992 - accuracy: 0.96482
INFO:BiLSTMAgent:Validating epoch 77 | loss: 0.38726 - accuracy: 0.92857
INFO:BiLSTMAgent:Training epoch 78 | loss: 0.34704 - accuracy: 0.96752
INFO:BiLSTMAgent:Validating epoch 78 | loss: 0.43064 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 79 | loss: 0.3454 - accuracy: 0.96888
INFO:BiLSTMAgent:Validating epoch 79 | loss: 0.43555 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 80 | loss: 0.34799 - accuracy: 0.96752
INFO:BiLSTMAgent:Validating epoch 80 | loss: 0.43361 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 81 | loss: 0.34559 - accuracy: 0.96888
INFO:BiLSTMAgent:Validating epoch 81 | loss: 0.42997 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 82 | loss: 0.34332 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 82 | loss: 0.42453 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 83 | loss: 0.34447 - accuracy: 0.96888
INFO:BiLSTMAgent:Validating epoch 83 | loss: 0.41281 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 84 | loss: 0.34417 - accuracy: 0.97023
INFO:BiLSTMAgent:Validating epoch 84 | loss: 0.40444 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 85 | loss: 0.34402 - accuracy: 0.97023
INFO:BiLSTMAgent:Validating epoch 85 | loss: 0.39198 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 86 | loss: 0.34412 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 86 | loss: 0.39448 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 87 | loss: 0.34331 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 87 | loss: 0.41067 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 88 | loss: 0.34318 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 88 | loss: 0.42804 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 89 | loss: 0.34282 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 89 | loss: 0.43157 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 90 | loss: 0.34148 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 90 | loss: 0.43683 - accuracy: 0.86905
INFO:BiLSTMAgent:Training epoch 91 | loss: 0.34187 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 91 | loss: 0.43242 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 92 | loss: 0.34289 - accuracy: 0.97023
INFO:BiLSTMAgent:Validating epoch 92 | loss: 0.43246 - accuracy: 0.88095
INFO:BiLSTMAgent:Training epoch 93 | loss: 0.34038 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 93 | loss: 0.42037 - accuracy: 0.89286
INFO:BiLSTMAgent:Training epoch 94 | loss: 0.34127 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 94 | loss: 0.4088 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 95 | loss: 0.34115 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 95 | loss: 0.40733 - accuracy: 0.90476
INFO:BiLSTMAgent:Training epoch 96 | loss: 0.34149 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 96 | loss: 0.39859 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 97 | loss: 0.34193 - accuracy: 0.97158
INFO:BiLSTMAgent:Validating epoch 97 | loss: 0.39973 - accuracy: 0.91667
INFO:BiLSTMAgent:Training epoch 98 | loss: 0.34122 - accuracy: 0.97294
INFO:BiLSTMAgent:Validating epoch 98 | loss: 0.39893 - accuracy: 0.91667
