INFO:BiLSTMAgent:Using 0.02 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 78 | loss: 0.36561 - accuracy: 0.94723
INFO:BiLSTMAgent:Validating epoch 78 | loss: 0.48578 - accuracy: 0.80952
INFO:BiLSTMAgent:Training epoch 79 | loss: 0.36864 - accuracy: 0.94452
INFO:BiLSTMAgent:Validating epoch 79 | loss: 0.48484 - accuracy: 0.80952
INFO:BiLSTMAgent:Training epoch 80 | loss: 0.37169 - accuracy: 0.94046
INFO:BiLSTMAgent:Validating epoch 80 | loss: 0.48458 - accuracy: 0.80952
INFO:BiLSTMAgent:Training epoch 81 | loss: 0.36599 - accuracy: 0.94858
INFO:BiLSTMAgent:Validating epoch 81 | loss: 0.47156 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 82 | loss: 0.36777 - accuracy: 0.94587
INFO:BiLSTMAgent:Validating epoch 82 | loss: 0.4692 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 83 | loss: 0.36918 - accuracy: 0.94452
INFO:BiLSTMAgent:Validating epoch 83 | loss: 0.46931 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 84 | loss: 0.36612 - accuracy: 0.94723
INFO:BiLSTMAgent:Validating epoch 84 | loss: 0.47294 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 85 | loss: 0.36493 - accuracy: 0.94858
INFO:BiLSTMAgent:Validating epoch 85 | loss: 0.46463 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 86 | loss: 0.36476 - accuracy: 0.95129
INFO:BiLSTMAgent:Validating epoch 86 | loss: 0.46219 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 87 | loss: 0.36081 - accuracy: 0.95399
INFO:BiLSTMAgent:Validating epoch 87 | loss: 0.46535 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 88 | loss: 0.3633 - accuracy: 0.95129
INFO:BiLSTMAgent:Validating epoch 88 | loss: 0.46796 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 89 | loss: 0.35985 - accuracy: 0.95399
INFO:BiLSTMAgent:Validating epoch 89 | loss: 0.46966 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 90 | loss: 0.37539 - accuracy: 0.93775
INFO:BiLSTMAgent:Validating epoch 90 | loss: 0.47 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 91 | loss: 0.36232 - accuracy: 0.95129
INFO:BiLSTMAgent:Validating epoch 91 | loss: 0.46903 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 92 | loss: 0.36332 - accuracy: 0.95129
INFO:BiLSTMAgent:Validating epoch 92 | loss: 0.46725 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 93 | loss: 0.36199 - accuracy: 0.94858
INFO:BiLSTMAgent:Validating epoch 93 | loss: 0.46122 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 94 | loss: 0.36244 - accuracy: 0.95264
INFO:BiLSTMAgent:Validating epoch 94 | loss: 0.45868 - accuracy: 0.85714
INFO:BiLSTMAgent:Training epoch 95 | loss: 0.36921 - accuracy: 0.94181
INFO:BiLSTMAgent:Validating epoch 95 | loss: 0.46387 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 96 | loss: 0.36136 - accuracy: 0.95264
INFO:BiLSTMAgent:Validating epoch 96 | loss: 0.46709 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 97 | loss: 0.36406 - accuracy: 0.95129
INFO:BiLSTMAgent:Validating epoch 97 | loss: 0.46777 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 98 | loss: 0.3696 - accuracy: 0.94317
INFO:BiLSTMAgent:Validating epoch 98 | loss: 0.46719 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 99 | loss: 0.35846 - accuracy: 0.95535
INFO:BiLSTMAgent:Validating epoch 99 | loss: 0.46744 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 100 | loss: 0.36188 - accuracy: 0.95399
INFO:BiLSTMAgent:Validating epoch 100 | loss: 0.46769 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 101 | loss: 0.36716 - accuracy: 0.94587
INFO:BiLSTMAgent:Validating epoch 101 | loss: 0.46752 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 102 | loss: 0.35859 - accuracy: 0.9567
INFO:BiLSTMAgent:Validating epoch 102 | loss: 0.46754 - accuracy: 0.84524
INFO:BiLSTMAgent:Training epoch 103 | loss: 0.35888 - accuracy: 0.95399
INFO:BiLSTMAgent:Validating epoch 103 | loss: 0.46761 - accuracy: 0.84524
